CURSO_ACADEMICO;LOCALIDAD;TIPO_CENTRO;CENTRO;ESTUDIO;TIPO_ESTUDIO;NOMBRE_CCAA_ALUMNO;SEXO;MOVILIDAD_SALIDA;DEDICACION;ALUMNOS_MATRICULADOS;FECHA_ACTUALIZACION
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Filosofía;Doctorado;Aragón;Mujeres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Filosofía;Doctorado;Navarra;Mujeres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Filosofía;Doctorado;No Informado;Hombres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Filosofía;Doctorado;Catalunya;Hombres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Filosofía;Doctorado;Aragón;Mujeres;No;Tiempo Parcial;2;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Filosofía;Doctorado;Aragón;Hombres;No;Tiempo Completo;4;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Historia contemporánea;Doctorado;La Rioja;Mujeres;No;Tiempo Parcial;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Historia contemporánea;Doctorado;Aragón;Hombres;No;Tiempo Parcial;2;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Historia contemporánea;Doctorado;No Informado;Hombres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Historia contemporánea;Doctorado;Aragón;Hombres;No;Tiempo Completo;3;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Historia contemporánea;Doctorado;Aragón;Mujeres;No;Tiempo Completo;4;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Historia del arte;Doctorado;Madrid;Mujeres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Historia del arte;Doctorado;La Rioja;Hombres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Historia del arte;Doctorado;Aragón;Mujeres;No;Tiempo Completo;6;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Historia del arte;Doctorado;Aragón;Hombres;No;Tiempo Completo;3;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Historia del arte;Doctorado;Aragón;Hombres;No;Tiempo Parcial;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Historia del arte;Doctorado;Aragón;Mujeres;No;Tiempo Parcial;4;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Historia del arte;Doctorado;Navarra;Mujeres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Historia, sociedad y cultura: épocas medieval y moderna;Doctorado;Aragón;Hombres;No;Tiempo Completo;3;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Historia, sociedad y cultura: épocas medieval y moderna;Doctorado;Aragón;Mujeres;No;Tiempo Parcial;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Historia, sociedad y cultura: épocas medieval y moderna;Doctorado;Aragón;Mujeres;No;Tiempo Completo;2;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Lingüística hispánica;Doctorado;Aragón;Mujeres;No;Tiempo Completo;8;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Lingüística hispánica;Doctorado;Navarra;Mujeres;No;Tiempo Parcial;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Lingüística hispánica;Doctorado;Pais Vasco;Hombres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Lingüística hispánica;Doctorado;Aragón;Hombres;No;Tiempo Completo;2;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Lingüística hispánica;Doctorado;Madrid;Hombres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Lingüística hispánica;Doctorado;Catalunya;Hombres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Lingüística hispánica;Doctorado;Madrid;Mujeres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Lingüística hispánica;Doctorado;Aragón;Mujeres;No;Tiempo Parcial;4;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Lingüística hispánica;Doctorado;No Informado;Mujeres;No;Tiempo Parcial;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Lingüística hispánica;Doctorado;Aragón;Hombres;No;Tiempo Parcial;2;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Bioquímica y biología molecular;Doctorado;Aragón;Mujeres;No;Tiempo Completo;17;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Bioquímica y biología molecular;Doctorado;Comunidad Valenciana;Hombres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Bioquímica y biología molecular;Doctorado;Andalucia;Mujeres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Bioquímica y biología molecular;Doctorado;Catalunya;Hombres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Bioquímica y biología molecular;Doctorado;Aragón;Hombres;No;Tiempo Completo;10;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Bioquímica y biología molecular;Doctorado;La Rioja;Mujeres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Calidad, seguridad y tecnología de los alimentos;Doctorado;Comunidad Valenciana;Hombres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Calidad, seguridad y tecnología de los alimentos;Doctorado;Aragón;Mujeres;No;Tiempo Completo;6;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Calidad, seguridad y tecnología de los alimentos;Doctorado;Aragón;Hombres;No;Tiempo Completo;6;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Ciencia analítica en química;Doctorado;Castilla y Leon;Mujeres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Ciencia analítica en química;Doctorado;No Informado;Mujeres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Ciencia analítica en química;Doctorado;Aragón;Hombres;No;Tiempo Completo;2;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Ciencia analítica en química;Doctorado;Aragón;Mujeres;No;Tiempo Completo;4;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Física;Doctorado;Aragón;Hombres;No;Tiempo Parcial;6;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Física;Doctorado;La Rioja;Mujeres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Física;Doctorado;No Informado;Hombres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Física;Doctorado;Aragón;Hombres;No;Tiempo Completo;16;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Física;Doctorado;Aragón;Mujeres;No;Tiempo Completo;6;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Física;Doctorado;Aragón;Mujeres;No;Tiempo Parcial;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Geología;Doctorado;Baleares;Mujeres;No;Tiempo Parcial;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Geología;Doctorado;Aragón;Hombres;No;Tiempo Parcial;2;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Geología;Doctorado;Aragón;Hombres;No;Tiempo Completo;3;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Geología;Doctorado;Aragón;Mujeres;No;Tiempo Completo;5;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Geología;Doctorado;Galicia;Hombres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Geología;Doctorado;Comunidad Valenciana;Hombres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Geología;Doctorado;Pais Vasco;Mujeres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Geología;Doctorado;No Informado;Hombres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Geología;Doctorado;Aragón;Mujeres;No;Tiempo Parcial;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Geología;Doctorado;Catalunya;Hombres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Matemáticas y estadística;Doctorado;Navarra;Hombres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Matemáticas y estadística;Doctorado;Aragón;Mujeres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Matemáticas y estadística;Doctorado;Aragón;Hombres;No;Tiempo Parcial;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Matemáticas y estadística;Doctorado;No Informado;Mujeres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Matemáticas y estadística;Doctorado;Aragón;Hombres;No;Tiempo Completo;3;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Producción animal;Doctorado;Pais Vasco;Mujeres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Producción animal;Doctorado;Aragón;Hombres;No;Tiempo Completo;2;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Producción animal;Doctorado;No Informado;Mujeres;No;Tiempo Completo;2;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Producción animal;Doctorado;Asturias;Hombres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Producción animal;Doctorado;Aragón;Mujeres;No;Tiempo Completo;2;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Producción animal;Doctorado;Castilla y Leon;Hombres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Producción animal;Doctorado;Catalunya;Hombres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Química física;Doctorado;Aragón;Mujeres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Química física;Doctorado;Aragón;Hombres;No;Tiempo Completo;2;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Química inorgánica;Doctorado;No Informado;Hombres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Química inorgánica;Doctorado;Aragón;Hombres;No;Tiempo Completo;4;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Química inorgánica;Doctorado;Aragón;Mujeres;No;Tiempo Completo;10;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Química orgánica;Doctorado;Aragón;Mujeres;No;Tiempo Completo;6;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Química orgánica;Doctorado;Aragón;Hombres;No;Tiempo Completo;9;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Química orgánica;Doctorado;Comunidad Valenciana;Hombres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Química orgánica;Doctorado;Castilla y Leon;Mujeres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Ciencias biomédicas y biotecnológicas;Doctorado;Aragón;Mujeres;No;Tiempo Completo;6;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Ciencias biomédicas y biotecnológicas;Doctorado;No Informado;Mujeres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Ciencias biomédicas y biotecnológicas;Doctorado;Aragón;Hombres;No;Tiempo Parcial;2;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Ciencias biomédicas y biotecnológicas;Doctorado;Navarra;Mujeres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Ciencias biomédicas y biotecnológicas;Doctorado;Aragón;Hombres;No;Tiempo Completo;3;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Ciencias de la salud y del deporte;Doctorado;La Rioja;Mujeres;No;Tiempo Parcial;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Ciencias de la salud y del deporte;Doctorado;Aragón;Mujeres;No;Tiempo Parcial;8;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Ciencias de la salud y del deporte;Doctorado;Aragón;Mujeres;No;Tiempo Completo;20;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Ciencias de la salud y del deporte;Doctorado;Catalunya;Hombres;No;Tiempo Completo;2;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Ciencias de la salud y del deporte;Doctorado;Castilla y Leon;Mujeres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Ciencias de la salud y del deporte;Doctorado;La Rioja;Mujeres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Ciencias de la salud y del deporte;Doctorado;No Informado;Hombres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Ciencias de la salud y del deporte;Doctorado;Aragón;Hombres;No;Tiempo Parcial;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Ciencias de la salud y del deporte;Doctorado;No Informado;Mujeres;No;Tiempo Completo;3;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Ciencias de la salud y del deporte;Doctorado;Aragón;Hombres;No;Tiempo Completo;11;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Ciencias de la salud y del deporte;Doctorado;Castilla y Leon;Hombres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Medicina;Doctorado;La Rioja;Mujeres;No;Tiempo Parcial;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Medicina;Doctorado;Aragón;Mujeres;No;Tiempo Parcial;4;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Medicina;Doctorado;Pais Vasco;Hombres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Medicina;Doctorado;Aragón;Hombres;No;Tiempo Parcial;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Medicina;Doctorado;Comunidad Valenciana;Mujeres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Medicina;Doctorado;Andalucia;Mujeres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Medicina;Doctorado;Castilla y Leon;Hombres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Medicina;Doctorado;Madrid;Mujeres;No;Tiempo Completo;2;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Medicina;Doctorado;Navarra;Mujeres;No;Tiempo Completo;2;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Medicina;Doctorado;La Rioja;Hombres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Medicina;Doctorado;Castilla y Leon;Mujeres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Medicina;Doctorado;Catalunya;Hombres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Medicina;Doctorado;Pais Vasco;Mujeres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Medicina;Doctorado;Aragón;Mujeres;No;Tiempo Completo;92;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Medicina;Doctorado;Aragón;Hombres;No;Tiempo Completo;25;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Medicina;Doctorado;No Informado;Mujeres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Medicina y sanidad animal;Doctorado;Comunidad Valenciana;Mujeres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Medicina y sanidad animal;Doctorado;Aragón;Mujeres;No;Tiempo Completo;5;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Medicina y sanidad animal;Doctorado;Navarra;Hombres;No;Tiempo Parcial;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Medicina y sanidad animal;Doctorado;Aragón;Mujeres;No;Tiempo Parcial;2;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Medicina y sanidad animal;Doctorado;Aragón;Hombres;No;Tiempo Parcial;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Medicina y sanidad animal;Doctorado;Aragón;Hombres;No;Tiempo Completo;6;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Contabilidad y finanzas;Doctorado;No Informado;Hombres;No;Tiempo Parcial;2;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Contabilidad y finanzas;Doctorado;Aragón;Mujeres;No;Tiempo Parcial;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Contabilidad y finanzas;Doctorado;No Informado;Mujeres;No;Tiempo Parcial;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Contabilidad y finanzas;Doctorado;Aragón;Mujeres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Contabilidad y finanzas;Doctorado;Aragón;Hombres;No;Tiempo Completo;8;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Contabilidad y finanzas;Doctorado;No Informado;Hombres;No;Tiempo Completo;3;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Derecho;Doctorado;Navarra;Mujeres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Derecho;Doctorado;No Informado;Mujeres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Derecho;Doctorado;Catalunya;Mujeres;No;Tiempo Parcial;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Derecho;Doctorado;No Informado;Mujeres;No;Tiempo Parcial;2;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Derecho;Doctorado;Aragón;Hombres;No;Tiempo Parcial;6;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Derecho;Doctorado;Aragón;Hombres;No;Tiempo Completo;14;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Derecho;Doctorado;Catalunya;Hombres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Derecho;Doctorado;Madrid;Hombres;No;Tiempo Parcial;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Derecho;Doctorado;No Informado;Hombres;No;Tiempo Parcial;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Derecho;Doctorado;Catalunya;Mujeres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Derecho;Doctorado;Aragón;Mujeres;No;Tiempo Completo;10;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Derecho;Doctorado;Aragón;Mujeres;No;Tiempo Parcial;9;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Derecho;Doctorado;Castilla-La Mancha;Mujeres;No;Tiempo Parcial;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Derechos humanos y libertades fundamentales;Doctorado;Aragón;Mujeres;No;Tiempo Completo;3;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Derechos humanos y libertades fundamentales;Doctorado;Aragón;Mujeres;No;Tiempo Parcial;5;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Derechos humanos y libertades fundamentales;Doctorado;Aragón;Hombres;No;Tiempo Completo;2;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Derechos humanos y libertades fundamentales;Doctorado;Canarias;Mujeres;No;Tiempo Parcial;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Derechos humanos y libertades fundamentales;Doctorado;Aragón;Hombres;No;Tiempo Parcial;3;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Derechos humanos y libertades fundamentales;Doctorado;No Informado;Mujeres;No;Tiempo Completo;3;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Derechos humanos y libertades fundamentales;Doctorado;No Informado;Hombres;No;Tiempo Completo;2;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Economía;Doctorado;Aragón;Hombres;No;Tiempo Parcial;2;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Economía;Doctorado;No Informado;Hombres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Economía;Doctorado;Aragón;Mujeres;No;Tiempo Parcial;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Economía;Doctorado;No Informado;Mujeres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Economía;Doctorado;Aragón;Hombres;No;Tiempo Completo;4;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Economía;Doctorado;Aragón;Mujeres;No;Tiempo Completo;5;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Economía y gestión de las organizaciones;Doctorado;Aragón;Hombres;No;Tiempo Parcial;4;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Economía y gestión de las organizaciones;Doctorado;Aragón;Mujeres;No;Tiempo Completo;10;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Economía y gestión de las organizaciones;Doctorado;Aragón;Hombres;No;Tiempo Completo;5;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Economía y gestión de las organizaciones;Doctorado;Aragón;Mujeres;No;Tiempo Parcial;4;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Economía y gestión de las organizaciones;Doctorado;No Informado;Mujeres;No;Tiempo Parcial;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Economía y gestión de las organizaciones;Doctorado;Madrid;Hombres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Economía y gestión de las organizaciones;Doctorado;No Informado;Mujeres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Doctorado;PD Educación;Doctorado;Aragón;Mujeres;No;Tiempo Parcial;6;29/04/2018
